Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,5,3,1,22.65,0.05,24.63,7.46,0.0,0.0,0,0.0
10,6,3,1,22.49,0.0,26.02,7.06,2.66,0.0,0,0.0
10,7,3,1,22.28,0.0,27.81,7.74,2.87,0.0,0,12.2816
10,8,3,1,22.55,0.0,29.12,10.12,6.11,0.0,0,196.914
10,9,3,1,22.69,0.08,29.15,11.82,2.1,0.0,0,373.649
10,10,3,1,22.92,0.31,29.0,13.28,1.79,0.0,0,520.059
10,11,3,1,23.81,1.2,31.2,14.66,11.27,0.0,0,605.61
10,12,3,1,24.21,1.6,31.2,12.34,5.33,0.0,0,640.882
10,13,3,1,24.18,1.57,30.02,12.6,15.94,0.0,0,606.453
10,14,3,1,24.31,1.7,28.31,10.91,14.9,0.0,0,524.132
10,15,3,1,23.82,1.21,27.47,11.81,4.03,0.0,0,416.356
10,16,3,1,23.66,1.05,27.32,11.9,5.76,0.0,0,207.777
10,17,3,1,23.65,1.05,28.14,13.18,3.83,0.0,0,12.2942
10,18,3,1,23.55,0.94,28.49,11.91,2.84,0.0,0,0.0
10,19,3,1,23.39,0.78,28.1,9.97,1.77,0.0,0,0.0
10,20,3,1,23.46,0.85,28.07,9.75,6.78,0.0,0,0.0
10,21,3,1,23.37,0.76,27.48,10.12,7.44,0.0,0,0.0
10,22,3,1,22.93,0.32,26.51,5.87,6.96,0.0,0,0.0
10,23,3,1,22.58,0.0,25.11,2.47,2.7,0.0,0,0.0
10,24,3,1,20.39,0.0,26.58,2.65,0.0,0.0,0,0.0
10,1,4,1,22.37,0.0,24.29,2.3,0.0,0.0,0,0.0
10,2,4,1,23.2,0.0,28.58,2.61,0.0,0.0,0,0.0
10,3,4,1,23.58,0.18,30.95,1.88,0.0,0.0,0,0.0
10,4,4,1,23.09,0.0,24.73,3.2,0.0,0.0,0,0.0
10,5,4,1,22.21,0.0,24.46,6.1,0.0,0.0,0,0.0
10,6,4,1,22.09,0.0,25.65,5.98,2.82,0.0,0,0.0
10,7,4,1,22.18,0.0,25.99,6.54,2.59,0.0,0,8.0545
10,8,4,1,22.5,0.0,25.95,9.12,6.22,0.0,0,85.4162
10,9,4,1,22.62,0.01,26.37,9.8,2.12,0.0,0,252.291
10,10,4,1,22.84,0.23,26.89,12.59,1.52,0.0,0,394.591
10,11,4,1,23.72,1.11,29.27,13.37,12.72,0.0,0,574.402
10,12,4,1,24.12,1.51,30.0,12.88,5.23,0.0,0,496.867
10,13,4,1,24.08,1.47,29.39,12.87,15.73,0.0,0,490.504
10,14,4,1,24.23,1.62,31.42,12.82,16.25,0.0,0,448.986
10,15,4,1,23.79,1.18,29.46,13.95,3.88,0.0,0,441.329
10,16,4,1,23.64,1.03,26.67,14.34,5.82,0.0,0,224.165
10,17,4,1,23.65,1.04,25.99,15.43,3.9,0.0,0,16.0354
10,18,4,1,23.55,0.94,25.76,14.5,2.75,0.0,0,0.0
10,19,4,1,23.54,0.93,25.53,13.66,1.73,0.0,0,0.0
10,20,4,1,23.63,1.02,25.3,12.53,7.32,0.0,0,0.0
10,21,4,1,23.52,0.91,24.7,11.41,7.49,0.0,0,0.0
10,22,4,1,22.96,0.35,23.34,6.35,8.3,0.0,0,0.0
10,23,4,1,22.59,0.0,21.47,2.97,2.74,0.0,0,0.0
10,24,4,1,20.21,0.0,23.43,2.97,0.0,0.0,0,0.0
10,1,5,1,22.47,0.0,21.08,2.32,0.0,0.0,0,0.0
10,2,5,1,23.47,0.0,24.12,2.72,0.0,0.0,0,0.0
10,3,5,1,22.9,0.0,18.76,2.07,0.0,0.0,0,0.0
10,4,5,1,22.76,0.0,17.9,3.73,0.0,0.0,0,0.0
10,5,5,1,22.08,0.0,19.02,6.4,0.0,0.0,0,0.0
10,6,5,1,22.02,0.0,19.74,6.47,3.31,0.0,0,0.0
10,7,5,1,22.11,0.0,21.27,7.03,3.26,0.0,0,13.4966
10,8,5,1,22.43,0.0,23.76,7.79,7.17,0.0,0,207.139
10,9,5,1,22.61,0.0,23.42,10.96,2.82,0.0,0,249.763
10,10,5,1,22.87,0.26,22.06,13.44,2.01,0.0,0,348.347
10,11,5,1,23.84,1.23,23.95,14.54,12.68,0.0,0,349.648
10,12,5,1,24.17,1.56,24.07,15.08,5.78,0.0,0,625.112
10,13,5,1,24.15,1.54,22.34,12.65,17.0,0.0,0,655.226
10,14,5,1,24.3,1.69,20.65,10.22,15.08,0.0,0,528.349
10,15,5,1,23.85,1.24,21.25,10.08,3.73,0.0,0,354.548
10,16,5,1,23.7,1.09,22.12,11.63,5.39,0.0,0,185.443
10,17,5,1,23.7,1.09,22.32,13.16,3.94,0.0,0,11.0893
10,18,5,1,23.59,0.98,22.33,12.5,2.43,0.0,0,0.0
10,19,5,1,23.56,0.95,21.94,10.59,1.48,0.0,0,0.0
10,20,5,1,23.65,1.04,22.01,8.65,6.53,0.0,0,0.0
10,21,5,1,23.53,0.92,21.78,8.39,6.8,0.0,0,0.0
10,22,5,1,22.96,0.35,20.83,5.13,7.09,0.0,0,0.0
10,23,5,1,22.59,0.0,18.92,2.56,2.4,0.0,0,0.0
10,24,5,1,19.97,0.0,20.7,2.77,0.0,0.0,0,0.0
10,1,6,1,22.66,0.0,18.23,2.1,0.0,0.0,0,0.0
10,2,6,1,23.55,0.0,21.35,2.62,0.0,0.0,0,0.0
10,3,6,1,22.95,0.0,18.0,2.24,0.0,0.0,0,0.0
10,4,6,1,23.1,0.0,17.52,4.09,0.0,0.0,0,0.0
10,5,6,1,22.57,0.0,19.07,8.03,0.0,0.0,0,0.0
10,6,6,1,22.45,0.0,20.67,8.59,2.68,0.0,0,0.0
10,7,6,1,22.24,0.0,22.48,8.82,2.7,0.0,0,13.3627
10,8,6,1,22.5,0.0,23.91,11.12,5.96,0.0,0,199.355
10,9,6,1,22.62,0.01,24.88,13.09,2.15,0.0,0,353.843
10,10,6,1,22.83,0.22,24.87,15.91,1.49,0.0,0,420.844
10,11,6,1,23.74,1.13,26.74,16.12,10.39,0.0,0,523.06
10,12,6,1,24.09,1.48,28.15,16.15,5.25,0.0,0,504.578
10,13,6,1,24.04,1.43,27.74,14.1,17.47,0.0,0,537.625
10,14,6,1,24.17,1.56,26.76,14.18,17.91,0.0,0,435.225
10,15,6,1,23.7,1.09,28.66,14.22,4.34,0.0,0,407.485
10,16,6,1,23.58,0.97,30.09,15.91,5.98,0.0,0,223.726
10,17,6,1,23.62,1.01,30.65,14.76,4.7,0.0,0,11.6709
10,18,6,1,23.54,0.93,30.01,13.41,3.09,0.0,0,0.0
10,19,6,1,23.38,0.77,28.72,10.95,1.94,0.0,0,0.0
10,20,6,1,23.45,0.84,27.79,9.55,7.42,0.0,0,0.0
10,21,6,1,23.36,0.75,26.61,8.86,7.28,0.0,0,0.0
10,22,6,1,22.92,0.31,24.9,4.78,7.88,0.0,0,0.0
10,23,6,1,22.57,0.0,22.78,2.07,2.61,0.0,0,0.0
10,24,6,1,20.16,0.0,24.2,2.21,0.0,0.0,0,0.0
10,1,7,1,22.7,0.0,21.01,2.04,0.0,0.0,0,0.0
10,2,7,1,23.55,0.0,23.98,2.44,0.0,0.0,0,0.0
10,3,7,1,22.96,0.0,18.42,2.19,0.0,0.0,0,0.0
10,4,7,1,22.73,0.0,17.74,3.49,0.0,0.0,0,0.0
10,5,7,1,22.07,0.0,18.72,7.13,0.0,0.0,0,0.0
10,6,7,1,21.87,0.0,18.88,7.73,0.0,0.0,0,0.0
10,7,7,1,22.07,0.0,21.06,9.12,2.79,0.0,0,10.1287
10,8,7,1,22.29,0.0,22.36,10.17,2.57,0.0,0,227.142
10,9,7,1,22.52,0.0,23.21,10.45,2.54,0.0,0,374.62
10,10,7,1,22.79,0.0,23.83,12.8,1.57,0.0,0,503.986
10,11,7,1,23.68,0.07,26.11,12.73,10.58,0.0,0,597.299
10,12,7,1,24.26,0.65,25.7,12.11,10.95,0.0,0,624.891
10,13,7,1,24.17,0.56,24.87,13.24,16.96,0.0,0,563.112
10,14,7,1,24.22,0.61,23.91,13.07,16.82,0.0,0,523.701
10,15,7,1,23.77,0.16,24.85,13.49,4.89,0.0,0,405.399
10,16,7,1,23.55,0.0,25.5,15.8,5.32,0.0,0,197.141
10,17,7,1,23.55,0.0,25.19,15.91,4.99,0.0,0,8.65003
10,18,7,1,23.48,0.0,25.12,13.59,3.39,0.0,0,0.0
10,19,7,1,23.5,0.0,24.4,13.24,1.96,0.0,0,0.0
10,20,7,1,23.58,0.0,23.72,12.53,8.17,0.0,0,0.0
10,21,7,1,23.49,0.0,23.89,11.41,8.93,0.0,0,0.0
10,22,7,1,22.95,0.0,23.04,6.04,9.33,0.0,0,0.0
10,23,7,1,22.46,0.0,20.51,2.58,0.0,0.0,0,0.0
10,24,7,1,19.8,0.0,23.57,2.23,0.0,0.0,0,0.0
10,1,1,1,22.55,0.0,20.92,1.86,0.0,0.0,0,0.0
10,2,1,1,23.47,0.0,23.84,2.25,0.0,0.0,0,0.0
10,3,1,1,22.98,0.0,18.77,1.76,0.0,0.0,0,0.0
10,4,1,1,23.07,0.0,18.4,2.79,0.0,0.0,0,0.0
10,5,1,1,22.22,0.0,20.97,6.52,0.0,0.0,0,0.0
10,6,1,1,21.92,0.0,22.16,6.15,0.0,0.0,0,0.0
10,7,1,1,22.11,0.0,24.68,6.48,3.02,0.0,0,0.0961444
10,8,1,1,22.32,0.0,25.82,9.25,2.58,0.0,0,58.8048
10,9,1,1,22.49,0.0,25.73,11.82,2.69,0.0,0,158.372
10,10,1,1,22.75,0.0,26.66,13.6,1.97,0.0,0,217.588
10,11,1,1,23.73,0.12,30.37,15.15,15.19,0.0,0,226.391
10,12,1,1,24.21,0.6,31.77,14.82,13.13,0.0,0,303.239
10,13,1,1,24.15,0.54,29.28,14.08,21.48,0.0,0,253.015
10,14,1,1,24.2,0.59,26.45,13.41,19.85,0.0,0,161.206
10,15,1,1,23.76,0.15,25.52,13.7,5.48,0.0,0,79.7145
10,16,1,1,23.61,0.0,25.56,15.91,5.07,0.0,0,38.8809
10,17,1,1,23.61,0.0,26.96,15.28,4.8,0.0,0,0.0
10,18,1,1,23.57,0.0,26.76,12.58,3.5,0.0,0,0.0
10,19,1,1,23.58,0.0,25.69,10.79,2.19,0.0,0,0.0
10,20,1,1,23.59,0.0,25.12,10.74,8.19,0.0,0,0.0
10,21,1,1,23.5,0.0,24.64,10.0,7.64,0.0,0,0.0
10,22,1,1,22.92,0.0,23.73,5.94,6.96,0.0,0,0.0
10,23,1,1,22.44,0.0,21.71,2.58,0.0,0.0,0,0.0
10,24,1,1,20.26,0.0,24.18,2.39,0.0,0.0,0,0.0
10,1,2,1,22.76,0.0,21.92,1.82,0.0,0.0,0,0.0
10,2,2,1,23.61,0.0,24.9,2.46,0.0,0.0,0,0.0
10,3,2,1,22.97,0.0,19.6,1.95,0.0,0.0,0,0.0
10,4,2,1,22.72,0.0,19.24,3.17,0.0,0.0,0,0.0
10,5,2,1,22.11,0.0,20.96,6.04,0.0,0.0,0,0.0
10,6,2,1,22.05,0.0,21.72,6.67,2.5,0.0,0,0.0
10,7,2,1,22.13,0.0,23.11,6.79,2.42,0.0,0,7.0993
10,8,2,1,22.48,0.0,25.97,8.15,5.74,0.0,0,193.989
10,9,2,1,22.63,0.02,26.95,10.01,2.47,0.0,0,351.524
10,10,2,1,22.88,0.27,26.79,11.01,1.65,0.0,0,490.808
10,11,2,1,23.82,1.21,28.72,13.52,11.06,0.0,0,568.292
10,12,2,1,24.18,1.57,29.49,13.65,5.51,0.0,0,578.401
10,13,2,1,24.17,1.56,28.39,13.66,16.83,0.0,0,571.951
10,14,2,1,24.31,1.71,26.09,12.45,16.03,0.0,0,463.398
10,15,2,1,23.84,1.23,26.2,12.01,3.58,0.0,0,339.311
10,16,2,1,23.69,1.08,27.54,12.42,5.81,0.0,0,221.561
10,17,2,1,23.68,1.07,27.78,13.03,4.01,0.0,0,10.7801
10,18,2,1,23.58,0.97,27.3,12.26,2.64,0.0,0,0.0
10,19,2,1,23.57,0.96,26.18,11.99,1.69,0.0,0,0.0
10,20,2,1,23.65,1.04,25.26,10.86,6.48,0.0,0,0.0
10,21,2,1,23.53,0.92,24.06,9.92,6.18,0.0,0,0.0
10,22,2,1,22.96,0.35,22.31,5.97,7.07,0.0,0,0.0
10,23,2,1,22.58,0.0,20.84,2.8,2.32,0.0,0,0.0
10,24,2,1,20.21,0.0,22.64,2.77,0.0,0.0,0,0.0
10,1,3,1,22.28,0.0,20.35,2.21,0.0,0.0,0,0.0
10,2,3,1,23.2,0.0,23.26,2.7,0.0,0.0,0,0.0
10,3,3,1,23.58,0.18,23.78,2.13,0.0,0.0,0,0.0
10,4,3,1,23.07,0.0,15.58,3.46,0.0,0.0,0,0.0
10,5,3,1,22.57,0.0,16.96,6.31,0.0,0.0,0,0.0
10,6,3,1,22.45,0.0,18.38,6.56,2.74,0.0,0,0.0
10,7,3,1,22.24,0.0,19.11,6.85,2.38,0.0,0,7.22394
10,8,3,1,22.51,0.0,19.58,9.39,5.34,0.0,0,216.965
10,9,3,1,22.61,0.0,20.07,11.19,1.93,0.0,0,396.66
10,10,3,1,22.83,0.22,20.5,14.76,1.71,0.0,0,516.344
10,11,3,1,23.83,1.22,23.7,15.75,11.69,0.0,0,577.716
10,12,3,1,24.12,1.51,22.57,15.85,5.29,0.0,0,591.974
10,13,3,1,24.14,1.53,20.66,13.74,15.18,0.0,0,589.963
10,14,3,1,24.28,1.68,19.12,12.85,14.93,0.0,0,499.074
10,15,3,1,23.81,1.2,19.73,13.96,3.42,0.0,0,378.471
10,16,3,1,23.68,1.07,20.75,15.05,5.12,0.0,0,220.5
10,17,3,1,23.69,1.08,20.84,14.87,4.25,0.0,0,7.54499
10,18,3,1,23.58,0.97,19.96,14.32,3.0,0.0,0,0.0
10,19,3,1,23.41,0.8,19.33,13.5,1.64,0.0,0,0.0
10,20,3,1,23.47,0.86,19.26,12.53,6.78,0.0,0,0.0
10,21,3,1,23.37,0.76,18.81,11.29,6.57,0.0,0,0.0
10,22,3,1,22.92,0.31,17.51,6.35,7.86,0.0,0,0.0
10,23,3,1,22.56,0.0,15.45,2.87,2.81,0.0,0,0.0
10,24,3,1,19.85,0.0,16.42,2.69,0.0,0.0,0,0.0
11,1,4,1,22.43,0.0,14.75,2.29,0.0,0.0,0,0.0
11,2,4,1,23.15,0.0,18.36,2.96,0.0,0.0,0,0.0
11,3,4,1,23.72,0.2,19.86,2.23,0.0,0.0,0,0.0
11,4,4,1,23.09,0.0,14.63,3.6,0.0,0.0,0,0.0
11,5,4,1,22.15,0.0,13.99,7.37,0.0,0.0,0,0.0
11,6,4,1,21.98,0.0,14.49,7.47,2.78,0.0,0,0.0
11,7,4,1,22.03,0.0,15.26,7.59,2.48,0.0,0,4.89767
11,8,4,1,22.33,0.0,16.08,8.94,5.92,0.0,0,76.2452
11,9,4,1,22.43,0.0,16.94,10.82,2.19,0.0,0,223.203
11,10,4,1,22.64,0.03,17.12,14.27,1.83,0.0,0,295.595
11,11,4,1,23.53,0.92,18.74,13.74,14.03,0.0,0,389.245
11,12,4,1,23.91,1.3,19.19,11.44,5.5,0.0,0,584.972
11,13,4,1,23.85,1.24,18.33,12.16,16.48,0.0,0,519.031
11,14,4,1,23.98,1.37,16.7,11.09,17.2,0.0,0,401.74
11,15,4,1,23.49,0.88,16.72,11.61,3.7,0.0,0,314.937
11,16,4,1,23.32,0.7,16.7,12.75,5.25,0.0,0,135.878
11,17,4,1,23.31,0.69,17.36,13.68,3.7,0.0,0,0.0
11,18,4,1,23.21,0.6,18.16,12.8,3.04,0.0,0,0.0
11,19,4,1,23.22,0.61,18.06,10.29,1.88,0.0,0,0.0
11,20,4,1,23.33,0.72,17.77,9.15,7.81,0.0,0,0.0
11,21,4,1,23.21,0.6,16.99,8.38,8.1,0.0,0,0.0
11,22,4,1,22.65,0.03,15.71,5.0,8.21,0.0,0,0.0
11,23,4,1,22.29,0.0,13.86,2.15,2.56,0.0,0,0.0
11,24,4,1,19.42,0.0,14.74,2.27,0.0,0.0,0,0.0
11,1,5,1,21.44,0.0,13.58,2.04,0.0,0.0,0,0.0
11,2,5,1,22.04,0.0,17.4,2.28,0.0,0.0,0,0.0
11,3,5,1,22.97,0.0,18.75,1.98,0.0,0.0,0,0.0
11,4,5,1,23.32,0.0,20.55,3.04,0.0,0.0,0,0.0
11,5,5,1,21.99,0.0,15.37,6.67,0.0,0.0,0,0.0
11,6,5,1,21.83,0.0,15.29,6.59,2.5,0.0,0,0.0
11,7,5,1,21.89,0.0,16.57,8.32,2.28,0.0,0,7.67173
11,8,5,1,22.2,0.0,18.45,9.6,4.73,0.0,0,263.214
11,9,5,1,22.32,0.0,18.98,11.89,2.17,0.0,0,401.794
11,10,5,1,22.53,0.0,18.85,14.05,1.64,0.0,0,621.148
11,11,5,1,23.5,0.89,21.45,16.72,12.12,0.0,0,591.474
11,12,5,1,23.82,1.21,22.12,15.75,5.81,0.0,0,395.096
11,13,5,1,23.84,1.23,21.13,14.11,19.6,0.0,0,322.838
11,14,5,1,24.0,1.39,22.19,14.13,16.97,0.0,0,203.986
11,15,5,1,23.54,0.93,19.87,13.63,3.6,0.0,0,335.979
11,16,5,1,23.41,0.8,19.91,15.91,5.6,0.0,0,204.203
11,17,5,1,23.44,0.83,21.15,15.91,4.33,0.0,0,10.6613
11,18,5,1,23.35,0.74,20.94,13.41,2.94,0.0,0,0.0
11,19,5,1,23.35,0.74,20.29,11.25,2.03,0.0,0,0.0
11,20,5,1,23.45,0.84,19.71,10.71,8.41,0.0,0,0.0
11,21,5,1,23.33,0.72,18.63,9.83,8.24,0.0,0,0.0
11,22,5,1,22.78,0.17,17.25,5.45,8.61,0.0,0,0.0
11,23,5,1,22.41,0.0,15.25,2.35,3.12,0.0,0,0.0
11,24,5,1,19.43,0.0,16.35,2.18,0.0,0.0,0,0.0
11,1,6,1,21.72,0.0,14.72,1.94,0.0,0.0,0,0.0
11,2,6,1,22.63,0.0,18.16,2.24,0.0,0.0,0,0.0
11,3,6,1,23.16,0.0,19.63,1.78,0.0,0.0,0,0.0
11,4,6,1,22.93,0.0,13.25,3.07,0.0,0.0,0,0.0
11,5,6,1,22.33,0.0,13.17,6.37,0.0,0.0,0,0.0
11,6,6,1,22.27,0.0,14.19,6.38,2.7,0.0,0,0.0
11,7,6,1,22.06,0.0,15.05,7.13,2.84,0.0,0,6.73336
11,8,6,1,22.34,0.0,16.16,9.71,5.98,0.0,0,216.539
11,9,6,1,22.45,0.0,16.87,11.88,2.57,0.0,0,356.76
11,10,6,1,22.67,0.06,16.94,13.16,2.0,0.0,0,447.676
11,11,6,1,23.61,1.0,19.49,15.96,14.05,0.0,0,541.511
11,12,6,1,23.96,1.35,19.27,14.74,5.25,0.0,0,510.874
11,13,6,1,23.97,1.36,17.97,12.02,18.68,0.0,0,494.493
11,14,6,1,24.1,1.49,16.77,12.19,18.88,0.0,0,488.139
11,15,6,1,23.62,1.01,17.05,12.51,4.49,0.0,0,369.092
11,16,6,1,23.46,0.85,18.1,14.5,6.73,0.0,0,189.177
11,17,6,1,23.46,0.85,19.23,15.11,4.5,0.0,0,1.75227
11,18,6,1,23.36,0.75,18.74,12.36,3.04,0.0,0,0.0
11,19,6,1,23.19,0.58,17.78,10.72,1.83,0.0,0,0.0
11,20,6,1,23.25,0.64,17.56,9.44,8.09,0.0,0,0.0
11,21,6,1,23.15,0.54,16.81,8.24,7.97,0.0,0,0.0
11,22,6,1,22.69,0.08,15.29,4.74,7.15,0.0,0,0.0
11,23,6,1,22.33,0.0,13.3,2.34,2.83,0.0,0,0.0
11,24,6,1,19.29,0.0,14.63,2.28,0.0,0.0,0,0.0
11,1,7,1,21.46,0.0,13.83,2.01,0.0,0.0,0,0.0
11,2,7,1,22.11,0.0,17.43,2.64,0.0,0.0,0,0.0
11,3,7,1,22.91,0.0,18.5,2.03,0.0,0.0,0,0.0
11,4,7,1,23.21,0.0,19.85,3.36,0.0,0.0,0,0.0
11,5,7,1,22.03,0.0,13.47,7.15,0.0,0.0,0,0.0
11,6,7,1,21.68,0.0,12.85,8.05,0.0,0.0,0,0.0
11,7,7,1,21.83,0.0,15.42,8.72,2.68,0.0,0,2.02847
11,8,7,1,22.06,0.0,17.47,9.15,2.67,0.0,0,66.5075
11,9,7,1,22.31,0.0,18.9,9.99,2.73,0.0,0,325.148
11,10,7,1,22.59,0.0,18.64,13.67,1.78,0.0,0,133.716
11,11,7,1,23.49,0.0,19.84,14.41,14.28,0.0,0,373.717
11,12,7,1,24.06,0.45,18.93,13.92,10.43,0.0,0,234.714
11,13,7,1,23.99,0.38,16.72,14.1,16.34,0.0,0,352.53
11,14,7,1,24.05,0.44,15.16,11.99,17.72,0.0,0,225.555
11,15,7,1,23.7,0.1,15.61,12.76,4.66,0.0,0,280.78
11,16,7,1,23.53,0.0,16.27,14.4,5.05,0.0,0,242.59
11,17,7,1,23.47,0.0,16.41,12.67,5.0,0.0,0,49.5444
11,18,7,1,23.38,0.0,17.08,11.17,3.56,0.0,0,0.0
11,19,7,1,23.39,0.0,17.25,9.43,2.09,0.0,0,0.0
11,20,7,1,23.45,0.0,16.8,10.15,7.61,0.0,0,0.0
11,21,7,1,23.36,0.0,16.75,10.13,8.59,0.0,0,0.0
11,22,7,1,22.81,0.0,15.73,5.99,9.57,0.0,0,0.0
11,23,7,1,22.33,0.0,12.96,2.62,0.0,0.0,0,0.0
11,24,7,1,19.42,0.0,14.66,2.29,0.0,0.0,0,0.0
11,1,1,1,21.94,0.0,13.66,1.78,0.0,0.0,0,0.0
11,2,1,1,22.54,0.0,17.2,2.48,0.0,0.0,0,0.0
11,3,1,1,23.11,0.0,18.47,2.19,0.0,0.0,0,0.0
11,4,1,1,23.62,0.18,20.12,3.34,0.0,0.0,0,0.0
11,5,1,1,22.1,0.0,14.0,5.77,0.0,0.0,0,0.0
11,6,1,1,21.76,0.0,13.25,7.2,0.0,0.0,0,0.0
11,7,1,1,21.93,0.0,15.47,7.95,3.31,0.0,0,6.58915
11,8,1,1,22.13,0.0,16.58,9.8,3.25,0.0,0,219.368
11,9,1,1,22.34,0.0,17.0,11.3,3.35,0.0,0,350.439
11,10,1,1,22.62,0.0,17.3,12.33,2.18,0.0,0,444.103
11,11,1,1,23.54,0.0,18.78,12.52,15.3,0.0,0,409.609
11,12,1,1,24.08,0.47,18.88,13.09,12.67,0.0,0,482.508
11,13,1,1,24.01,0.4,17.15,13.58,21.87,0.0,0,515.024
11,14,1,1,24.05,0.44,15.96,11.26,20.53,0.0,0,417.476
11,15,1,1,23.7,0.09,16.63,10.09,5.58,0.0,0,368.496
11,16,1,1,23.57,0.0,17.63,12.86,5.49,0.0,0,135.805
11,17,1,1,23.44,0.0,18.47,12.26,5.01,0.0,0,0.0
11,18,1,1,23.3,0.0,19.52,12.63,3.32,0.0,0,0.0
11,19,1,1,23.28,0.0,20.05,10.19,2.02,0.0,0,0.0
11,20,1,1,23.37,0.0,19.64,10.9,7.52,0.0,0,0.0
11,21,1,1,23.24,0.0,18.63,9.15,7.1,0.0,0,0.0
11,22,1,1,22.72,0.0,17.4,4.85,7.42,0.0,0,0.0
11,23,1,1,22.27,0.0,15.11,2.42,0.0,0.0,0,0.0
11,24,1,1,19.39,0.0,17.81,2.57,0.0,0.0,0,0.0
11,1,2,0,18.42,0.0,17.86,2.54,0.0,0.0,0,0.0
11,2,2,0,21.38,0.0,16.19,2.13,0.0,0.0,0,0.0
11,3,2,0,22.15,0.0,19.78,2.32,0.0,0.0,0,0.0
11,4,2,0,22.99,0.0,20.88,2.03,0.0,0.0,0,0.0
11,5,2,0,23.38,0.0,22.31,3.29,0.0,0.0,0,0.0
11,6,2,0,22.01,0.0,16.5,5.88,0.0,0.0,0,0.0
11,7,2,0,21.85,0.0,15.72,6.38,3.43,0.0,0,0.0
11,8,2,0,21.93,0.0,17.27,7.21,3.35,0.0,0,104.793
11,9,2,0,22.28,0.0,19.14,8.74,7.3,0.0,0,215.078
11,10,2,0,22.41,0.0,18.26,9.64,2.71,0.0,0,322.069
11,11,2,0,22.65,0.04,17.94,10.92,2.12,0.0,0,280.051
11,12,2,0,23.6,0.99,20.2,13.41,13.96,0.0,0,366.025
11,13,2,0,23.97,1.36,20.47,13.09,5.51,0.0,0,353.611
11,14,2,0,23.98,1.37,19.93,10.87,17.99,0.0,0,265.086
11,15,2,0,24.14,1.54,18.43,9.71,17.72,0.0,0,131.025
11,16,2,0,23.65,1.04,18.54,11.28,4.02,0.0,0,162.957
11,17,2,0,23.5,0.89,19.58,13.78,6.13,0.0,0,2.62344
11,18,2,0,23.49,0.88,20.66,12.22,4.12,0.0,0,0.0
11,19,2,0,23.39,0.78,20.75,12.73,2.58,0.0,0,0.0
11,20,2,0,23.39,0.78,20.19,12.71,1.73,0.0,0,0.0
11,21,2,0,23.48,0.87,19.68,11.14,6.87,0.0,0,0.0
11,22,2,0,23.37,0.76,18.66,10.02,7.47,0.0,0,0.0
11,23,2,0,22.8,0.19,17.68,5.74,8.11,0.0,0,0.0
11,24,2,0,22.44,0.0,16.3,2.6,2.85,0.0,0,0.0
11,1,3,0,19.53,0.0,18.3,2.83,0.0,0.0,0,0.0
11,2,3,0,21.86,0.0,16.19,2.13,0.0,0.0,0,0.0
11,3,3,0,22.91,0.0,19.43,2.83,0.0,0.0,0,0.0
11,4,3,0,23.4,0.04,20.87,2.12,0.0,0.0,0,0.0
11,5,3,0,23.12,0.0,14.49,3.74,0.0,0.0,0,0.0
11,6,3,0,22.43,0.0,15.55,7.93,0.0,0.0,0,0.0
11,7,3,0,22.33,0.0,17.0,8.57,2.45,0.0,0,0.0
11,8,3,0,22.12,0.0,18.4,9.72,2.51,0.0,0,73.285
11,9,3,0,22.41,0.0,20.66,11.41,6.13,0.0,0,191.454
11,10,3,0,22.54,0.0,20.51,13.09,2.5,0.0,0,469.385
11,11,3,0,22.77,0.16,20.57,15.01,1.96,0.0,0,246.526
11,12,3,0,23.72,1.11,23.52,17.59,12.73,0.0,0,333.758
11,13,3,0,24.05,1.44,23.77,16.47,4.82,0.0,0,639.896
11,14,3,0,24.08,1.47,23.23,15.34,17.08,0.0,0,372.542
11,15,3,0,24.2,1.59,23.36,14.22,14.88,0.0,0,72.0771
11,16,3,0,23.71,1.1,23.4,14.22,3.52,0.0,0,6.88383
11,17,3,0,23.52,0.91,24.04,14.47,5.31,0.0,0,0.0
11,18,3,0,23.51,0.9,23.86,12.96,4.04,0.0,0,0.0
11,19,3,0,23.41,0.8,23.32,12.6,2.86,0.0,0,0.0
11,20,3,0,23.26,0.65,23.64,12.34,1.88,0.0,0,0.0
11,21,3,0,23.33,0.72,24.03,11.38,7.98,0.0,0,0.0
11,22,3,0,23.24,0.63,23.39,10.12,8.4,0.0,0,0.0
11,23,3,0,22.81,0.2,22.45,5.31,8.5,0.0,0,0.0
11,24,3,0,22.46,0.0,20.99,2.29,3.0,0.0,0,0.0
11,1,4,0,20.11,0.0,22.56,2.54,0.0,0.0,0,0.0
11,2,4,0,22.29,0.0,20.03,2.13,0.0,0.0,0,0.0
11,3,4,0,23.31,0.0,23.19,2.51,0.0,0.0,0,0.0
11,4,4,0,23.68,0.22,25.4,1.82,0.0,0.0,0,0.0
11,5,4,0,22.98,0.0,21.11,3.27,0.0,0.0,0,0.0
11,6,4,0,22.21,0.0,22.94,5.98,0.0,0.0,0,0.0
11,7,4,0,22.05,0.0,25.38,6.03,2.51,0.0,0,8.15926
11,8,4,0,22.16,0.0,27.12,7.6,2.59,0.0,0,231.102
